trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,2.5075007574557774e-08,2.5037197274333462e-08,2.843913022268257e-08,2.848660394139906e-08
trial_a,agent,2.5075007574557774e-08,2.5037197274333462e-08,2.843913022268257e-08,2.848660394139906e-08
trial_a,ramp,4.038094717403646e-08,4.032734713466352e-08,3.3617452953074704e-08,3.3748659972808413e-08
trial_b,physics,8.22075100157985e-12,3.3063861244260293e-12,3.976053255728355e-06,3.7554806016036254e-06
trial_b,agent,8.22075100157985e-12,3.3063861244260293e-12,3.976053255728355e-06,3.7554806016036254e-06
trial_b,ramp,1.820222155903819e-06,1.8790487457956287e-06,4.142061036470613e-09,5.0523670134425095e-09
trial_c,physics,2.848660394139906e-08,2.843913022268257e-08,2.5037197274333462e-08,2.507500757455778e-08
trial_c,agent,3.3748659972808433e-08,3.361745295307471e-08,4.0327347134663524e-08,4.038094717403647e-08
trial_c,ramp,3.3748659972808433e-08,3.361745295307471e-08,4.0327347134663524e-08,4.038094717403647e-08
trial_d,physics,3.7554806016036276e-06,3.9760532557283555e-06,3.3063861244260136e-12,8.220751001579845e-12
trial_d,agent,5.052367013442509e-09,4.142061036470613e-09,1.8790487457956287e-06,1.8202221559038195e-06
trial_d,ramp,5.052367013442509e-09,4.142061036470613e-09,1.8790487457956287e-06,1.8202221559038195e-06
