trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,7.532455144079427e-08,7.22057858096002e-08,1.363456983181747e-07,1.3791021301516096e-07
trial_a,agent,7.532455144079427e-08,7.22057858096002e-08,1.363456983181747e-07,1.3791021301516096e-07
trial_a,ramp,2.1709526091373842e-07,2.1483574098991413e-07,7.562980036546791e-08,8.454714809337709e-08
trial_b,physics,1.618124840584854e-12,7.082083023289032e-13,5.755825480261042e-06,5.379258896209746e-06
trial_b,agent,1.618124840584854e-12,7.082083023289032e-13,5.755825480261042e-06,5.379258896209746e-06
trial_b,ramp,3.5160728982269e-06,3.6555819471119854e-06,2.9722309941453756e-11,5.0891995929518984e-11
trial_c,physics,1.3791021301516096e-07,1.363456983181747e-07,7.22057858096002e-08,7.532455144079425e-08
trial_c,agent,8.454714809337709e-08,7.562980036546791e-08,2.1483574098991413e-07,2.1709526091373842e-07
trial_c,ramp,8.454714809337709e-08,7.562980036546791e-08,2.1483574098991413e-07,2.1709526091373842e-07
trial_d,physics,5.379258896209747e-06,5.755825480261049e-06,7.082083023289036e-13,1.6181248405848487e-12
trial_d,agent,5.0891995929519145e-11,2.972230994145387e-11,3.6555819471119863e-06,3.516072898226903e-06
trial_d,ramp,5.0891995929519145e-11,2.972230994145387e-11,3.6555819471119863e-06,3.516072898226903e-06
