trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,0.0,0.0,4.6278113094622616e-07,6.013206303144581e-05
trial_a,agent,0.0,0.0,4.6278113094622616e-07,6.013206303144581e-05
trial_a,ramp,9.608557404757663e-05,4.3561342945218877e-07,0.0,0.0
trial_b,physics,1.419385528137484e-136,1.1022630903340243e-137,1.2221611959748115e-05,9.73356891333328e-06
trial_b,agent,1.419385528137484e-136,1.1022630903340243e-137,1.2221611959748115e-05,9.73356891333328e-06
trial_b,ramp,1.0122490035670962e-05,1.2621897568588405e-05,8.605677172737677e-125,2.1372542578875318e-125
trial_c,physics,6.013206303144583e-05,4.627811309462255e-07,0.0,0.0
trial_c,agent,0.0,0.0,4.3561342945219057e-07,9.60855740475767e-05
trial_c,ramp,0.0,0.0,4.3561342945219057e-07,9.60855740475767e-05
trial_d,physics,9.73356891333331e-06,1.222161195974815e-05,1.1022630903339473e-137,1.4193855281373654e-136
trial_d,agent,2.1372542578878207e-125,8.605677172738265e-125,1.262189756858839e-05,1.0122490035670959e-05
trial_d,ramp,2.1372542578878207e-125,8.605677172738265e-125,1.262189756858839e-05,1.0122490035670959e-05
