trial,element,model,block_noise_sd,ramp_noise_sd,block_noise_down,ramp_noise_down,block_noise_up,ramp_noise_up,stop_reason,would_keep,final_position
a,black_block,agent,0.21,0.0,0.028509210079674066,0.0,0.0,0.0,settled,True,950.7761498079724
a,black_block,physics,0.21,0.0,0.028509210079674066,0.0,0.0,0.0,settled,True,950.7761498079724
a,black_block,ramp,0.21,0.0,0.0,0.0,0.20033301246475704,0.0,settled,True,363.55223275767105
a,black_block,agent,0.21,0.0,-0.11348484805825058,0.0,0.0,0.0,settled,True,1084.742671069035
a,black_block,physics,0.21,0.0,-0.11348484805825058,0.0,0.0,0.0,settled,True,1084.742671069035
a,black_block,ramp,0.21,0.0,0.0,0.0,-0.13182950862626794,0.0,settled,True,227.60170546230387
a,black_block,agent,0.21,0.0,0.08531177202171716,0.0,0.0,0.0,settled,True,914.6497882063211
a,black_block,physics,0.21,0.0,0.08531177202171716,0.0,0.0,0.0,settled,True,914.6497882063211
a,black_block,ramp,0.21,0.0,0.0,0.0,-0.02108168807763937,0.0,settled,True,314.79769188241704
a,black_block,agent,0.21,0.0,0.3159340450420987,0.0,0.0,0.0,settled,True,853.7856342919864
a,black_block,physics,0.21,0.0,0.3159340450420987,0.0,0.0,0.0,settled,True,853.7856342919864
a,black_block,ramp,0.21,0.0,0.0,0.0,-0.15897021546077508,0.0,settled,True,189.5455747596862
a,black_block,agent,0.21,0.0,0.2897584942251512,0.0,0.0,0.0,settled,True,852.9887502550862
a,black_block,physics,0.21,0.0,0.2897584942251512,0.0,0.0,0.0,settled,True,852.9887502550862
a,black_block,ramp,0.21,0.0,0.0,0.0,0.15960127705658372,0.0,settled,True,381.3087744622455
a,black_block,agent,0.21,0.0,0.043198007098359005,0.0,0.0,0.0,settled,True,940.3831317939998
a,black_block,physics,0.21,0.0,0.043198007098359005,0.0,0.0,0.0,settled,True,940.3831317939998
a,black_block,ramp,0.21,0.0,0.0,0.0,0.035667116568359254,0.0,settled,True,342.7418247134755
a,black_block,agent,0.21,0.0,0.042344351433002865,0.0,0.0,0.0,settled,True,940.9690197933533
a,black_block,physics,0.21,0.0,0.042344351433002865,0.0,0.0,0.0,settled,True,940.9690197933533
a,black_block,ramp,0.21,0.0,0.0,0.0,-0.03110530182900801,0.0,settled,True,309.24329140666646
a,black_block,agent,0.21,0.0,-0.15678608329242197,0.0,0.0,0.0,settled,True,1141.3909651470422
a,black_block,physics,0.21,0.0,-0.15678608329242197,0.0,0.0,0.0,settled,True,1141.3909651470422
a,black_block,ramp,0.21,0.0,0.0,0.0,0.21725577650248515,0.0,settled,True,366.7359892034967
a,black_block,agent,0.21,0.0,-0.049926168643819935,0.0,0.0,0.0,settled,True,1003.3930410743269
a,black_block,physics,0.21,0.0,-0.049926168643819935,0.0,0.0,0.0,settled,True,1003.3930410743269
a,black_block,ramp,0.21,0.0,0.0,0.0,0.05970298420275223,0.0,settled,True,351.81598397171666
a,black_block,agent,0.21,0.0,-0.07931960323280628,0.0,0.0,0.0,settled,True,1036.8295994612208
a,black_block,physics,0.21,0.0,-0.07931960323280628,0.0,0.0,0.0,settled,True,1036.8295994612208
a,black_block,ramp,0.21,0.0,0.0,0.0,0.13407320733775277,0.0,settled,True,375.2874105496513
a,black_block,agent,0.21,0.0,0.23495488802821335,0.0,0.0,0.0,settled,True,870.6494172901777
a,black_block,physics,0.21,0.0,0.23495488802821335,0.0,0.0,0.0,settled,True,870.6494172901777
a,black_block,ramp,0.21,0.0,0.0,0.0,-0.12796266470501164,0.0,settled,True,232.00806460094688
a,black_block,agent,0.21,0.0,-0.03317973783715306,0.0,0.0,0.0,settled,True,986.6348551694408
a,black_block,physics,0.21,0.0,-0.03317973783715306,0.0,0.0,0.0,settled,True,986.6348551694408
a,black_block,ramp,0.21,0.0,0.0,0.0,-0.3433952404246976,0.0,settled,True,-1110.1803905189695
a,black_block,agent,0.21,0.0,0.09657523062660683,0.0,0.0,0.0,settled,True,908.6403333314747
a,black_block,physics,0.21,0.0,0.09657523062660683,0.0,0.0,0.0,settled,True,908.6403333314747
a,black_block,ramp,0.21,0.0,0.0,0.0,0.07561008109286402,0.0,settled,True,357.25529233329837
a,black_block,agent,0.21,0.0,0.22772369360357678,0.0,0.0,0.0,settled,True,873.1960917308143
a,black_block,physics,0.21,0.0,0.22772369360357678,0.0,0.0,0.0,settled,True,873.1960917308143
a,black_block,ramp,0.21,0.0,0.0,0.0,-0.1208379399175192,0.0,settled,True,239.79013047713667
a,black_block,agent,0.21,0.0,-0.1749144310758322,0.0,0.0,0.0,settled,True,1182.958049576054
a,black_block,physics,0.21,0.0,-0.1749144310758322,0.0,0.0,0.0,settled,True,1182.958049576054
a,black_block,ramp,0.21,0.0,0.0,0.0,0.2256913160711116,0.0,settled,True,367.9822269200374
a,black_block,agent,0.21,0.0,0.08248423170575092,0.0,0.0,0.0,settled,True,916.2929457900257
a,black_block,physics,0.21,0.0,0.08248423170575092,0.0,0.0,0.0,settled,True,916.2929457900257
a,black_block,ramp,0.21,0.0,0.0,0.0,0.23475665376818075,0.0,settled,True,369.57042332401664
a,black_block,agent,0.21,0.0,0.14723607943983572,0.0,0.0,0.0,settled,True,895.0694281479393
a,black_block,physics,0.21,0.0,0.14723607943983572,0.0,0.0,0.0,settled,True,895.0694281479393
a,black_block,ramp,0.21,0.0,0.0,0.0,0.03240084054808119,0.0,settled,True,341.415916382508
a,black_block,agent,0.21,0.0,0.2411231673827362,0.0,0.0,0.0,settled,True,868.3232723130945
a,black_block,physics,0.21,0.0,0.2411231673827362,0.0,0.0,0.0,settled,True,868.3232723130945
a,black_block,ramp,0.21,0.0,0.0,0.0,-0.11497290555347145,0.0,settled,True,245.88340630234046
a,black_block,agent,0.21,0.0,0.17670848376015078,0.0,0.0,0.0,settled,True,882.4958163614797
a,black_block,physics,0.21,0.0,0.17670848376015078,0.0,0.0,0.0,settled,True,882.4958163614797
a,black_block,ramp,0.21,0.0,0.0,0.0,-0.10426259893469661,0.0,settled,True,256.31587813388217
a,black_block,agent,0.21,0.0,0.03177977692750415,0.0,0.0,0.0,settled,True,948.4004607330603
a,black_block,physics,0.21,0.0,0.03177977692750415,0.0,0.0,0.0,settled,True,948.4004607330603
a,black_block,ramp,0.21,0.0,0.0,0.0,-0.26081029172184494,0.0,settled,True,-74.38316862026173
a,black_block,agent,0.21,0.0,-0.2963758521326426,0.0,0.0,0.0,settled,True,1807.7529054354936
a,black_block,physics,0.21,0.0,-0.2963758521326426,0.0,0.0,0.0,settled,True,1807.7529054354936
a,black_block,ramp,0.21,0.0,0.0,0.0,0.13631548709843921,0.0,settled,True,375.89720650254253
a,black_block,agent,0.21,0.0,-0.33570569277101514,0.0,0.0,0.0,settled,True,2612.9885242415244
a,black_block,physics,0.21,0.0,-0.33570569277101514,0.0,0.0,0.0,settled,True,2612.9885242415244
a,black_block,ramp,0.21,0.0,0.0,0.0,0.11845032429370944,0.0,settled,True,371.2616875608267
a,black_block,agent,0.21,0.0,-0.10449776797185709,0.0,0.0,0.0,settled,True,1070.9628477543624
a,black_block,physics,0.21,0.0,-0.10449776797185709,0.0,0.0,0.0,settled,True,1070.9628477543624
a,black_block,ramp,0.21,0.0,0.0,0.0,0.2599118630220357,0.0,settled,True,374.9311928117046
a,black_block,agent,0.21,0.0,0.12059464721311464,0.0,0.0,0.0,settled,True,907.9986337254087
a,black_block,physics,0.21,0.0,0.12059464721311464,0.0,0.0,0.0,settled,True,907.9986337254087
a,black_block,ramp,0.21,0.0,0.0,0.0,0.1867236811733628,0.0,settled,True,386.8970063578455
a,black_block,agent,0.21,0.0,0.20442436102337036,0.0,0.0,0.0,settled,True,871.7833880132848
a,black_block,physics,0.21,0.0,0.20442436102337036,0.0,0.0,0.0,settled,True,871.7833880132848
a,black_block,ramp,0.21,0.0,0.0,0.0,0.3688608148338615,0.0,settled,True,385.13178241138525
a,black_block,agent,0.21,0.0,0.2798891658678436,0.0,0.0,0.0,settled,True,855.6706080178475
a,black_block,physics,0.21,0.0,0.2798891658678436,0.0,0.0,0.0,settled,True,855.6706080178475
a,black_block,ramp,0.21,0.0,0.0,0.0,-0.18871225050371707,0.0,settled,True,140.0598968699623
a,black_block,agent,0.21,0.0,0.12123963091664121,0.0,0.0,0.0,settled,True,907.6600612730415
a,black_block,physics,0.21,0.0,0.12123963091664121,0.0,0.0,0.0,settled,True,907.6600612730415
a,black_block,ramp,0.21,0.0,0.0,0.0,0.11160186635602594,0.0,settled,True,369.3281008609919
a,black_block,agent,0.21,0.0,0.12961264655225455,0.0,0.0,0.0,settled,True,903.2146102198328
a,black_block,physics,0.21,0.0,0.12961264655225455,0.0,0.0,0.0,settled,True,903.2146102198328
a,black_block,ramp,0.21,0.0,0.0,0.0,0.34788751128670764,0.0,settled,True,378.38112776610905
a,black_block,agent,0.21,0.0,0.2860396124222905,0.0,0.0,0.0,settled,True,854.0021388847373
a,black_block,physics,0.21,0.0,0.2860396124222905,0.0,0.0,0.0,settled,True,854.0021388847373
a,black_block,ramp,0.21,0.0,0.0,0.0,-0.026195545643632273,0.0,settled,True,312.0153156213425
a,black_block,agent,0.21,0.0,0.014196849797151022,0.0,0.0,0.0,settled,True,961.2719131409401
a,black_block,physics,0.21,0.0,0.014196849797151022,0.0,0.0,0.0,settled,True,961.2719131409401
a,black_block,ramp,0.21,0.0,0.0,0.0,-0.04314536287409999,0.0,settled,True,302.12314962999716
a,black_block,agent,0.21,0.0,0.024771148479860564,0.0,0.0,0.0,settled,True,953.5218648756728
a,black_block,physics,0.21,0.0,0.024771148479860564,0.0,0.0,0.0,settled,True,953.5218648756728
a,black_block,ramp,0.21,0.0,0.0,0.0,0.012615484804624261,0.0,settled,True,332.93355372734504
a,black_block,agent,0.21,0.0,-0.17460657333120838,0.0,0.0,0.0,settled,True,1182.1926703567156
a,black_block,physics,0.21,0.0,-0.17460657333120838,0.0,0.0,0.0,settled,True,1182.1926703567156
a,black_block,ramp,0.21,0.0,0.0,0.0,-0.26101499002979145,0.0,settled,True,-75.33008908630607
a,black_block,agent,0.21,0.0,-0.06657132143336818,0.0,0.0,0.0,settled,True,1021.458040427105
a,black_block,physics,0.21,0.0,-0.06657132143336818,0.0,0.0,0.0,settled,True,1021.458040427105
a,black_block,ramp,0.21,0.0,0.0,0.0,-0.20301141899347158,0.0,settled,True,110.62191119067647
a,black_block,agent,0.21,0.0,0.134185889251566,0.0,0.0,0.0,settled,True,901.2668776655662
a,black_block,physics,0.21,0.0,0.134185889251566,0.0,0.0,0.0,settled,True,901.2668776655662
a,black_block,ramp,0.21,0.0,0.0,0.0,-0.05838134275261365,0.0,settled,True,292.34031266823956
a,black_block,agent,0.21,0.0,0.322277872221607,0.0,0.0,0.0,settled,True,852.1067504424055
a,black_block,physics,0.21,0.0,0.322277872221607,0.0,0.0,0.0,settled,True,852.1067504424055
a,black_block,ramp,0.21,0.0,0.0,0.0,0.06745869062515512,0.0,settled,True,354.5199169553452
a,black_block,agent,0.21,0.0,0.023997591695234292,0.0,0.0,0.0,settled,True,953.7894802643992
a,black_block,physics,0.21,0.0,0.023997591695234292,0.0,0.0,0.0,settled,True,953.7894802643992
a,black_block,ramp,0.21,0.0,0.0,0.0,0.20149873435991905,0.0,settled,True,363.8201404638146
a,black_block,agent,0.21,0.0,-0.11905691579600768,0.0,0.0,0.0,settled,True,1072.9011057741768
a,black_block,physics,0.21,0.0,-0.11905691579600768,0.0,0.0,0.0,settled,True,1072.9011057741768
a,black_block,ramp,0.21,0.0,0.0,0.0,-0.0034154605757490274,0.0,settled,True,325.38237038417157
a,black_block,agent,0.21,0.0,0.08283645885376384,0.0,0.0,0.0,settled,True,916.0856135882696
a,black_block,physics,0.21,0.0,0.08283645885376384,0.0,0.0,0.0,settled,True,916.0856135882696
a,black_block,ramp,0.21,0.0,0.0,0.0,0.13091357827683064,0.0,settled,True,374.4780224178872
a,black_block,agent,0.21,0.0,-0.1187461653327892,0.0,0.0,0.0,settled,True,1072.4185466498889
a,black_block,physics,0.21,0.0,-0.1187461653327892,0.0,0.0,0.0,settled,True,1072.4185466498889
a,black_block,ramp,0.21,0.0,0.0,0.0,-0.026594772239561696,0.0,settled,True,311.78332252484086
a,black_block,agent,0.21,0.0,0.044971785562503044,0.0,0.0,0.0,settled,True,939.1615232759485
a,black_block,physics,0.21,0.0,0.044971785562503044,0.0,0.0,0.0,settled,True,939.1615232759485
a,black_block,ramp,0.21,0.0,0.0,0.0,-0.1747233536073021,0.0,settled,True,165.0586351096692
a,black_block,agent,0.21,0.0,0.3488061336733928,0.0,0.0,0.0,settled,True,844.7420039497601
a,black_block,physics,0.21,0.0,0.3488061336733928,0.0,0.0,0.0,settled,True,844.7420039497601
a,black_block,ramp,0.21,0.0,0.0,0.0,0.07260312855973008,0.0,settled,True,356.2541865795369
a,black_block,agent,0.21,0.0,-0.018441853215255585,0.0,0.0,0.0,settled,True,973.2343259979082
a,black_block,physics,0.21,0.0,-0.018441853215255585,0.0,0.0,0.0,settled,True,973.2343259979082
a,black_block,ramp,0.21,0.0,0.0,0.0,-0.1045931217618608,0.0,settled,True,256.01505124790435
a,black_block,agent,0.21,0.0,-0.24104016489290128,0.0,0.0,0.0,settled,True,1419.0198409237546
a,black_block,physics,0.21,0.0,-0.24104016489290128,0.0,0.0,0.0,settled,True,1419.0198409237546
a,black_block,ramp,0.21,0.0,0.0,0.0,-0.07454879016108092,0.0,settled,True,280.87461464534175
a,black_block,agent,0.21,0.0,-0.3353991738800025,0.0,0.0,0.0,settled,True,2602.448909619678
a,black_block,physics,0.21,0.0,-0.3353991738800025,0.0,0.0,0.0,settled,True,2602.448909619678
a,black_block,ramp,0.21,0.0,0.0,0.0,0.13439068628019096,0.0,settled,True,375.42209952569283
a,black_block,agent,0.21,0.0,-0.07626540972055486,0.0,0.0,0.0,settled,True,1033.0342855923172
a,black_block,physics,0.21,0.0,-0.07626540972055486,0.0,0.0,0.0,settled,True,1033.0342855923172
a,black_block,ramp,0.21,0.0,0.0,0.0,-0.157146576929535,0.0,settled,True,195.07459880214498
a,black_block,agent,0.21,0.0,-0.161078144644526,0.0,0.0,0.0,settled,True,1150.645578667439
a,black_block,physics,0.21,0.0,-0.161078144644526,0.0,0.0,0.0,settled,True,1150.645578667439
a,black_block,ramp,0.21,0.0,0.0,0.0,0.4614367324560197,0.0,settled,True,400.1636466358066
a,black_block,agent,0.21,0.0,-0.06491736600060016,0.0,0.0,0.0,settled,True,1019.5452916786693
a,black_block,physics,0.21,0.0,-0.06491736600060016,0.0,0.0,0.0,settled,True,1019.5452916786693
a,black_block,ramp,0.21,0.0,0.0,0.0,-0.1871184909275109,0.0,settled,True,143.08238367085335
a,black_block,agent,0.21,0.0,-0.3885538384440549,0.0,0.0,0.0,timeout,True,5216.4128033378465
a,black_block,physics,0.21,0.0,-0.3885538384440549,0.0,0.0,0.0,timeout,True,5216.4128033378465
a,black_block,ramp,0.21,0.0,0.0,0.0,-0.11560711418025767,0.0,settled,True,245.24028228158346
a,black_block,agent,0.21,0.0,-0.10569710981756254,0.0,0.0,0.0,settled,True,1072.7540069809284
a,black_block,physics,0.21,0.0,-0.10569710981756254,0.0,0.0,0.0,settled,True,1072.7540069809284
a,black_block,ramp,0.21,0.0,0.0,0.0,-0.024161135129459863,0.0,settled,True,313.13022934789296
a,black_block,agent,0.21,0.0,0.38922014299153607,0.0,0.0,0.0,settled,True,842.4604716849412
a,black_block,physics,0.21,0.0,0.38922014299153607,0.0,0.0,0.0,settled,True,842.4604716849412
